gse_id,gpl_id,repo_id
GSE169323,GPL10333,1610017724989
GSE168457,GPL570,1610017724989
GSE168437,GPL22517,1610017724989
GSE160042,GPL18180,1610017724989
GSE149582,GPL14951,1610017724989
GSE145511,GPL13497,1610017724989
GSE112293,GPL17692,1610017724989
