gse_id,gpl_id,repo_id
GSE205026,GPL17692,9
GSE156030,GPL29000,9
GSE99612,GPL11532,9
GSE99612,GPL11532,9
GSE99611,GPL11532,9
GSE99610,GPL11532,9
