gse_id,gpl_id,repo_id
GSE210400,GPL17586,9
GSE210399,GPL17586,9
GSE210089,GPL21700,9
GSE200250,GPL6887,9
GSE185529,GPL16570,9
GSE185529,GPL17586,9
GSE185529,GPL18573,9
GSE185529,GPL28038,9
GSE135567,GPL23159,9
