gse_id,gpl_id,repo_id
GSE202221,GPL571,9
GSE202156,GPL32232,9
GSE201994,GPL6246,9
GSE201474,GPL32206,9
GSE199618,GPL24676,9
GSE199618,GPL23249,9
GSE199618,GPL32087,9
GSE199617,GPL32087,9
GSE199616,GPL23249,9
GSE189582,GPL14951,9
GSE189582,GPL13534,9
GSE188944,GPL14951,9
GSE130753,GPL16043,9
