gse_id,gpl_id,repo_id
GSE172245,GPL11202,9
GSE172245,GPL11202,9
GSE172245,GPL11202,9
GSE172244,GPL11202,9
GSE172243,GPL11202,9
GSE172242,GPL11202,9
GSE172239,GPL1261,9
GSE172222,GPL20103,9
GSE172215,GPL23038,9
GSE172215,GPL16686,9
GSE172214,GPL16686,9
GSE172183,GPL23038,9
GSE171031,GPL27566,9
GSE139315,GPL16570,9
