gse_id,gpl_id,repo_id
GSE210692,GPL21185,9
GSE202617,GPL21185,9
GSE202616,GPL21185,9
GSE202615,GPL21185,9
GSE197846,GPL24242,9
GSE186278,GPL28383,9
