gse_id,gpl_id,repo_id
GSE185746,GPL30438,9
GSE185646,GPL23038,9
GSE180722,GPL23126,9
GSE180522,GPL24557,9
GSE180522,GPL24557,9
GSE180477,GPL24557,9
GSE177053,GPL30261,9
GSE171659,GPL21282,9
GSE159520,GPL24557,9
GSE158653,GPL21877,9
GSE156092,GPL570,9
GSE149658,GPL19956,9
GSE126024,GPL16570,9
