gse_id,gpl_id,repo_id
GSE172178,GPL20301,9
GSE172178,GPL17586,9
GSE172175,GPL17586,9
GSE155597,GPL570,9
GSE155297,GPL21827,9
GSE152597,GPL20844,9
GSE137867,GPL15207,9
GSE117740,GPL21163,9
