gse_id,gpl_id,repo_id
GSE198519,GPL32057,9
GSE198269,GPL22995,9
GSE198252,GPL17586,9
GSE188630,GPL21185,9
GSE178516,GPL27956,9
GSE168939,GPL23159,9
GSE143162,GPL10787,9
GSE137393,GPL6884,9
GSE128311,GPL14550,9
GSE128311,GPL19730,9
GSE128309,GPL14550,9
