gse_id,gpl_id,repo_id
GSE169645,GPL6887,9
GSE160598,GPL23038,9
GSE160598,GPL23038,9
GSE160598,GPL23038,9
GSE160598,GPL21103,9
GSE160598,GPL21103,9
GSE160554,GPL23038,9
GSE160552,GPL23038,9
GSE160550,GPL23038,9
