gse_id,gpl_id,repo_id
GSE197837,GPL10787,9
GSE186823,GPL23159,9
GSE185484,GPL1261,9
GSE185484,GPL21493,9
GSE185484,GPL21493,9
GSE185481,GPL1261,9
GSE179409,GPL23038,9
GSE165517,GPL25266,9
GSE131806,GPL17077,9
GSE131806,GPL17077,9
GSE131806,GPL17077,9
GSE131805,GPL17077,9
GSE131803,GPL17077,9
GSE131802,GPL17077,9
