gse_id,gpl_id,repo_id
GSE202806,GPL27956,9
GSE202538,GPL22120,9
GSE202521,GPL23040,9
GSE196842,GPL20775,9
GSE196842,GPL20775,9
GSE196841,GPL20775,9
GSE196826,GPL20775,9
GSE187650,GPL11180,9
GSE183525,GPL6244,9
GSE163171,GPL11180,9
GSE160522,GPL570,9
GSE131403,GPL20266,9
