gse_id,gpl_id,repo_id
GSE171641,GPL22439,9
GSE171568,GPL28554,9
GSE171558,GPL6244,9
GSE165522,GPL23159,9
GSE164813,GPL15207,9
GSE158448,GPL17692,9
GSE155021,GPL23038,9
GSE155020,GPL23038,9
GSE154141,GPL16686,9
GSE154141,GPL1261,9
GSE154131,GPL1261,9
GSE154128,GPL16686,9
GSE148233,GPL24324,9
GSE130329,GPL16570,9
GSE121608,GPL19117,9
