gse_id,gpl_id,repo_id
GSE171875,GPL13912,9
GSE169580,GPL21829,9
GSE164612,GPL20775,9
GSE163086,GPL1261,9
GSE163086,GPL1261,9
GSE163085,GPL1261,9
GSE160234,GPL6244,9
GSE158073,GPL17692,9
GSE158073,GPL19117,9
GSE158071,GPL17692,9
GSE156116,GPL24539,9
GSE135373,GPL10333,9
GSE126524,GPL1261,9
GSE113263,GPL7202,9
