gse_id,gpl_id,repo_id
GSE214338,GPL15690,9
GSE214251,GPL31221,9
GSE214226,GPL11532,9
GSE195993,GPL16686,9
GSE195993,GPL16791,9
GSE195987,GPL16686,9
