gse_id,gpl_id,repo_id
GSE199573,GPL16570,9
GSE185031,GPL6885,9
GSE178118,GPL16570,9
GSE178118,GPL21103,9
GSE168531,GPL11180,9
GSE111783,GPL16570,9
