gse_id,gpl_id,repo_id
GSE208220,GPL21847,9
GSE208217,GPL32486,9
GSE208164,GPL21185,9
GSE208013,GPL11202,9
GSE205292,GPL20775,9
GSE205292,GPL21103,9
GSE205290,GPL20775,9
GSE200306,GPL21847,9
GSE191210,GPL23126,9
GSE159238,GPL26355,9
GSE134290,GPL570,9
