gse_id,gpl_id,repo_id
GSE168927,GPL20115,1610017724989
GSE168912,GPL21185,1610017724989
GSE166162,GPL1355,1610017724989
GSE141313,GPL16570,1610017724989
GSE141310,GPL16570,1610017724989
GSE117389,GPL15069,1610017724989
