gse_id,gpl_id,repo_id
GSE211520,GPL23038,9
GSE211027,GPL570,9
GSE210612,GPL21265,9
GSE210612,GPL21810,9
GSE210611,GPL21810,9
GSE199687,GPL1261,9
GSE185507,GPL30829,9
GSE158103,GPL23159,9
GSE153127,GPL10558,9
