gse_id,gpl_id,repo_id
GSE168059,GPL20775,1610017724989
GSE164400,GPL16686,1610017724989
GSE155283,GPL19485,1610017724989
GSE151869,GPL10787,1610017724989
GSE97423,GPL20258,1610017724989
