gse_id,gpl_id,repo_id
GSE175853,GPL15207,9
GSE172061,GPL23038,9
GSE169732,GPL6104,9
GSE169573,GPL29913,9
GSE165221,GPL23040,9
GSE164019,GPL16985,9
GSE164018,GPL16985,9
GSE161507,GPL6096,9
GSE160039,GPL11202,9
GSE152224,GPL1261,9
GSE150437,GPL23159,9
GSE150432,GPL23126,9
GSE136012,GPL17692,9
GSE132830,GPL15207,9
GSE129531,GPL20775,9
GSE116417,GPL21163,9
GSE115879,GPL21810,9
GSE115878,GPL21810,9
GSE115877,GPL21810,9
GSE115644,GPL18451,9
GSE69328,GPL17077,9
