gse_id,gpl_id,repo_id
GSE199223,GPL23159,9
GSE97191,GPL10904,9
GSE97191,GPL11154,9
GSE97191,GPL11154,9
GSE97191,GPL11154,9
GSE97191,GPL11154,9
GSE97155,GPL10904,9
