gse_id,gpl_id,repo_id
GSE183891,GPL20844,9
GSE183889,GPL10332,9
GSE178613,GPL20844,9
GSE178613,GPL17303,9
GSE178608,GPL20844,9
GSE162549,GPL11202,9
GSE69063,GPL19983,9
