gse_id,gpl_id,repo_id
GSE168443,GPL17586,9
GSE168443,GPL17586,9
GSE168442,GPL17586,9
GSE168440,GPL17586,9
GSE153542,GPL23038,9
GSE125158,GPL6480,9
