gse_id,gpl_id,repo_id
GSE185110,GPL30298,9
GSE182852,GPL30558,9
GSE179912,GPL11202,9
GSE164327,GPL21185,9
GSE162408,GPL11180,9
GSE162408,GPL11180,9
GSE162405,GPL11180,9
GSE162400,GPL11180,9
GSE139865,GPL15207,9
GSE122626,GPL20265,9
GSE122448,GPL10558,9
GSE52414,GPL8321,9
GSE28125,GPL6887,9
GSE20904,GPL570,9
GSE20904,GPL5188,9
