gse_id,gpl_id,repo_id
GSE199554,GPL15207,9
GSE199214,GPL21103,9
GSE196431,GPL10333,9
GSE195506,GPL23159,9
GSE193798,GPL10332,9
GSE193664,GPL23126,9
GSE193390,GPL31197,9
GSE191302,GPL6947,9
GSE190104,GPL17077,9
GSE190104,GPL17077,9
GSE190101,GPL17077,9
GSE190100,GPL17077,9
GSE171289,GPL1261,9
GSE171289,GPL13412,9
GSE171240,GPL23159,9
GSE171200,GPL1261,9
GSE169627,GPL23159,9
GSE164899,GPL10333,9
GSE131292,GPL21163,9
GSE112144,GPL21185,9
