gse_id,gpl_id,repo_id
GSE189295,GPL23126,9
GSE185056,GPL15207,9
GSE181522,GPL11180,9
GSE181285,GPL11180,9
GSE178468,GPL24557,9
GSE178135,GPL21103,9
GSE178135,GPL29428,9
GSE178135,GPL28581,9
GSE178134,GPL28581,9
GSE178133,GPL29428,9
GSE174060,GPL17586,9
GSE152951,GPL23159,9
GSE144719,GPL23038,9
