gse_id,gpl_id,repo_id
GSE182177,GPL23159,9
GSE182121,GPL20795,9
GSE182121,GPL17586,9
GSE178272,GPL20301,9
GSE178272,GPL23159,9
GSE178271,GPL23159,9
GSE160482,GPL16686,9
GSE147996,GPL21061,9
