gse_id,gpl_id,repo_id
GSE189520,GPL11532,9
GSE189478,GPL21163,9
GSE178463,GPL24557,9
GSE178462,GPL24557,9
GSE178461,GPL24557,9
GSE174395,GPL27021,9
GSE122917,GPL15207,9
