gse_id,gpl_id,repo_id
GSE181322,GPL23126,9
GSE181318,GPL22120,9
GSE166419,GPL23126,9
GSE166415,GPL23126,9
GSE166400,GPL6887,9
GSE164611,GPL23038,9
GSE118139,GPL22120,9
GSE118129,GPL16686,9
GSE118071,GPL23618,9
