gse_id,gpl_id,repo_id
GSE216478,GPL30315,9
GSE216409,GPL1261,9
GSE214360,GPL16686,9
GSE212622,GPL32631,9
GSE210661,GPL16791,9
GSE210661,GPL16791,9
GSE210661,GPL18573,9
GSE210661,GPL18573,9
GSE210661,GPL18573,9
GSE210661,GPL32540,9
GSE210661,GPL32540,9
GSE210272,GPL32540,9
GSE210271,GPL32540,9
