gse_id,gpl_id,repo_id
GSE171308,GPL23038,9
GSE148642,GPL16686,9
GSE148642,GPL16686,9
GSE148640,GPL16686,9
GSE148639,GPL16686,9
GSE147933,GPL570,9
GSE147933,GPL16791,9
GSE147933,GPL15520,9
GSE147933,GPL16791,9
GSE147930,GPL570,9
