gse_id,gpl_id,repo_id
GSE166975,GPL570,1610017724989
GSE163114,GPL28038,1610017724989
GSE163114,GPL17021,1610017724989
GSE163114,GPL17021,1610017724989
GSE163114,GPL17021,1610017724989
GSE163114,GPL16699,1610017724989
GSE163114,GPL17021,1610017724989
GSE162365,GPL16699,1610017724989
GSE160919,GPL16686,1610017724989
