gse_id,gpl_id,repo_id
GSE181171,GPL1261,9
GSE181080,GPL10904,9
GSE181076,GPL15207,9
GSE167213,GPL570,9
GSE167012,GPL570,9
GSE147881,GPL10558,9
GSE147881,GPL6104,9
GSE147880,GPL6104,9
GSE147878,GPL10558,9
GSE143303,GPL10558,9
