gse_id,gpl_id,repo_id
GSE168466,GPL23126,1610017724989
GSE168439,GPL21163,1610017724989
GSE168424,GPL23159,1610017724989
GSE168422,GPL570,1610017724989
GSE168422,GPL3718,1610017724989
GSE163131,GPL28781,1610017724989
GSE159514,GPL13667,1610017724989
GSE138696,GPL17586,1610017724989
GSE101784,GPL570,1610017724989
