gse_id,gpl_id,repo_id
GSE198021,GPL14746,9
GSE184052,GPL21163,9
GSE181128,GPL11202,9
GSE180895,GPL23159,9
GSE180889,GPL23159,9
GSE174129,GPL30106,9
GSE155731,GPL10332,9
GSE155168,GPL13497,9
GSE154669,GPL16570,9
GSE123433,GPL1355,9
GSE123432,GPL1355,9
GSE123431,GPL1355,9
GSE123430,GPL1355,9
GSE123429,GPL1355,9
