gse_id,gpl_id,repo_id
GSE181068,GPL1261,9
GSE181035,GPL570,9
GSE181031,GPL11180,9
GSE180884,GPL23038,9
GSE179417,GPL17791,9
GSE178124,GPL7202,9
GSE178122,GPL7202,9
GSE175709,GPL30216,9
GSE141167,GPL1261,9
GSE118860,GPL21810,9
