gse_id,gpl_id,repo_id
GSE180717,GPL23845,9
GSE180709,GPL16791,9
GSE180709,GPL23126,9
GSE180708,GPL23126,9
GSE180677,GPL10558,9
GSE180644,GPL23159,9
GSE180621,GPL17692,9
GSE179285,GPL6480,9
