gse_id,gpl_id,repo_id
GSE201935,GPL6096,9
GSE201828,GPL18099,9
GSE201805,GPL5175,9
GSE199279,GPL1261,9
GSE196499,GPL15207,9
GSE196494,GPL15207,9
GSE181716,GPL13497,9
GSE158394,GPL23159,9
GSE132464,GPL6480,9
GSE98267,GPL10558,9
GSE97998,GPL13158,9
