gse_id,gpl_id,repo_id
GSE168735,GPL29838,9
GSE163531,GPL20265,9
GSE155137,GPL16570,9
GSE138973,GPL16570,9
GSE138972,GPL21163,9
GSE98892,GPL4134,9
