gse_id,gpl_id,repo_id
GSE184055,GPL10333,9
GSE166969,GPL23038,9
GSE156314,GPL16570,9
GSE131894,GPL6885,9
GSE131894,GPL21103,9
GSE131892,GPL6885,9
GSE120908,GPL17586,9
GSE120908,GPL17586,9
GSE120908,GPL17586,9
GSE120907,GPL17586,9
GSE120906,GPL17586,9
GSE120903,GPL17586,9
