gse_id,gpl_id,repo_id
GSE186345,GPL21810,9
GSE186161,GPL16570,9
GSE186107,GPL16686,9
GSE167559,GPL21263,9
GSE161139,GPL23159,9
GSE121649,GPL10558,9
GSE121649,GPL13534,9
GSE121647,GPL10558,9
GSE21082,GPL6254,9
