gse_id,gpl_id,repo_id
GSE180645,GPL17077,9
GSE180625,GPL19117,9
GSE180623,GPL17585,9
GSE180623,GPL17586,9
GSE180607,GPL16791,9
GSE180607,GPL24676,9
GSE180605,GPL570,9
GSE117487,GPL22145,9
