gse_id,gpl_id,repo_id
GSE179177,GPL15207,9
GSE179169,GPL23126,9
GSE173161,GPL20844,9
GSE169428,GPL570,9
GSE163283,GPL6246,9
GSE159058,GPL17117,9
GSE156144,GPL16956,9
GSE154667,GPL21810,9
GSE154619,GPL23038,9
GSE153759,GPL22321,9
GSE148016,GPL20844,9
GSE148013,GPL16699,9
GSE133772,GPL6244,9
GSE133697,GPL6244,9
GSE110343,GPL6885,9
GSE55126,GPL1261,9
