gse_id,gpl_id,repo_id
GSE168399,GPL23159,1610017724989
GSE168390,GPL23040,1610017724989
GSE168072,GPL10558,1610017724989
GSE153883,GPL28835,1610017724989
GSE149427,GPL23159,1610017724989
