gse_id,gpl_id,repo_id
GSE193949,GPL23159,9
GSE193948,GPL23159,9
GSE191239,GPL16570,9
GSE146560,GPL6480,9
GSE138261,GPL6156,9
GSE138261,GPL6157,9
GSE138261,GPL6158,9
GSE138261,GPL6159,9
GSE138261,GPL6160,9
GSE138261,GPL6161,9
GSE138261,GPL6162,9
GSE138261,GPL6163,9
GSE138261,GPL6164,9
GSE138261,GPL6165,9
GSE138261,GPL6166,9
GSE138261,GPL6167,9
GSE138261,GPL6168,9
GSE138261,GPL6169,9
GSE138261,GPL27556,9
GSE138260,GPL27556,9
