gse_id,gpl_id,repo_id
GSE215217,GPL6246,9
GSE143254,GPL6887,9
GSE143254,GPL6885,9
GSE143254,GPL6887,9
GSE143253,GPL6885,9
GSE143253,GPL6887,9
GSE143250,GPL6887,9
GSE103605,GPL13497,9
