gse_id,gpl_id,repo_id
GSE174634,GPL570,9
GSE174596,GPL570,9
GSE168049,GPL25134,9
GSE168049,GPL21185,9
GSE168048,GPL21185,9
GSE165626,GPL23159,9
GSE163296,GPL6480,9
GSE160695,GPL20844,9
GSE159069,GPL13158,9
GSE156521,GPL23159,9
GSE151442,GPL21810,9
GSE132559,GPL11202,9
GSE114694,GPL570,9
