gse_id,gpl_id,repo_id
GSE201721,GPL10192,9
GSE201721,GPL15887,9
GSE201608,GPL21185,9
GSE201583,GPL3921,9
GSE201469,GPL21185,9
GSE199076,GPL23126,9
GSE199063,GPL23126,9
GSE149131,GPL570,9
