gse_id,gpl_id,repo_id
GSE169496,GPL22438,9
GSE169486,GPL10333,9
GSE169459,GPL20844,9
GSE165799,GPL20775,9
GSE164883,GPL10558,9
GSE155061,GPL23126,9
GSE153964,GPL1261,9
GSE112574,GPL10558,9
GSE112574,GPL10558,9
GSE112573,GPL10558,9
GSE112572,GPL10558,9
GSE83996,GPL6246,9
