gse_id,gpl_id,repo_id
GSE164900,GPL4134,1610017724989
GSE160116,GPL570,1610017724989
GSE156114,GPL16686,1610017724989
GSE149852,GPL23126,1610017724989
GSE144790,GPL6480,1610017724989
GSE144789,GPL16956,1610017724989
GSE116291,GPL17586,1610017724989
