gse_id,gpl_id,repo_id
GSE175612,GPL6244,9
GSE164760,GPL13667,9
GSE157722,GPL17586,9
GSE157722,GPL24676,9
GSE140188,GPL17586,9
GSE102012,GPL13158,9
