gse_id,gpl_id,repo_id
GSE181757,GPL10558,9
GSE180126,GPL10558,9
GSE180125,GPL10558,9
GSE178741,GPL24539,9
GSE178741,GPL16131,9
GSE178444,GPL24539,9
GSE175800,GPL17586,9
GSE175800,GPL11154,9
GSE175798,GPL17586,9
GSE155741,GPL13692,9
