gse_id,gpl_id,repo_id
GSE197236,GPL26963,9
GSE182481,GPL22440,9
GSE94046,GPL8321,9
GSE94046,GPL8321,9
GSE94044,GPL8321,9
GSE93954,GPL8321,9
