gse_id,gpl_id,repo_id
GSE168845,GPL21185,1610017724989
GSE146544,GPL16791,1610017724989
GSE146544,GPL28228,1610017724989
GSE146544,GPL20301,1610017724989
GSE146544,GPL16791,1610017724989
GSE146542,GPL28228,1610017724989
