gse_id,gpl_id,repo_id
GSE183180,GPL23159,9
GSE183179,GPL16686,9
GSE183166,GPL30575,9
GSE183162,GPL26963,9
GSE183140,GPL23126,9
GSE183140,GPL30571,9
GSE183009,GPL7202,9
GSE154794,GPL24676,9
GSE154794,GPL24247,9
GSE154794,GPL24247,9
GSE154794,GPL17400,9
GSE154793,GPL17400,9
GSE145848,GPL11154,9
GSE145848,GPL11154,9
GSE145848,GPL6801,9
GSE145848,GPL16686,9
GSE145847,GPL16686,9
