gse_id,gpl_id,repo_id
GSE214939,GPL6096,9
GSE214778,GPL7202,9
GSE201777,GPL15207,9
GSE185918,GPL6244,9
GSE171447,GPL16686,9
GSE171447,GPL20301,9
GSE171447,GPL20301,9
GSE171447,GPL20301,9
GSE171447,GPL24676,9
GSE171447,GPL24676,9
