gse_id,gpl_id,repo_id
GSE183926,GPL21185,9
GSE183911,GPL23159,9
GSE183776,GPL23159,9
GSE183773,GPL23159,9
GSE183772,GPL23159,9
GSE139602,GPL13667,9
