gse_id,gpl_id,repo_id
GSE214472,GPL32702,9
GSE214311,GPL21810,9
GSE183749,GPL16570,9
GSE183749,GPL6246,9
GSE183748,GPL6246,9
GSE183747,GPL16570,9
