gse_id,gpl_id,repo_id
GSE180418,GPL4133,9
GSE176348,GPL25759,9
GSE171637,GPL24557,9
GSE164120,GPL23126,9
GSE162201,GPL13915,9
GSE155278,GPL16570,9
GSE154721,GPL21810,9
GSE144311,GPL16686,9
