gse_id,gpl_id,repo_id
GSE174578,GPL1261,9
GSE169398,GPL22782,9
GSE168624,GPL23038,9
GSE149978,GPL21103,9
GSE149978,GPL17021,9
GSE149978,GPL17021,9
GSE149978,GPL23038,9
GSE141016,GPL19965,9
GSE140901,GPL19965,9
GSE128562,GPL6480,9
