gse_id,gpl_id,repo_id
GSE174455,GPL23040,9
GSE174444,GPL23159,9
GSE151457,GPL17585,9
GSE151457,GPL23976,9
GSE151454,GPL17585,9
GSE67399,GPL14550,9
GSE67399,GPL14550,9
GSE67399,GPL14550,9
GSE67398,GPL14550,9
GSE67397,GPL14550,9
GSE67396,GPL14550,9
