gse_id,gpl_id,repo_id
GSE213371,GPL1261,9
GSE208444,GPL16570,9
GSE201555,GPL24324,9
GSE188749,GPL24324,9
GSE188749,GPL19117,9
GSE188725,GPL24324,9
GSE186270,GPL23126,9
GSE165699,GPL21163,9
GSE165558,GPL21163,9
