gse_id,gpl_id,repo_id
GSE187011,GPL15207,9
GSE186900,GPL23038,9
GSE185784,GPL23126,9
GSE180835,GPL5175,9
GSE179942,GPL20844,9
GSE167025,GPL5175,9
GSE166991,GPL5175,9
GSE163173,GPL23126,9
GSE160749,GPL17692,9
GSE150045,GPL23159,9
GSE136937,GPL21163,9
